date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2025-01-10,QCOM,False,20,156.97999572753906,170.9625805418052,142.99741091327292,2025-02-10,2025-01-23,take_profit,1,0.1107147748492614,0.12027013247969132,0.000955594084317557,8,0.019917193908019933,0.08907239899875453
2025-01-10,TXN,False,5,190.14999389648438,197.35765576276356,182.94233203020522,2025-01-17,2025-01-15,take_profit,1,0.038706288964480695,0.038706288964480695,-0.01462003086263719,3,0.016951693304399516,0.037905138562365354
2025-01-10,TXN,False,10,190.14999389648438,200.34316706077573,179.95682073219302,2025-01-27,2025-01-23,take_profit,1,0.05500924033456189,0.05500924033456189,-0.02434914421582335,8,0.016951693304399516,0.05360596103852849
2025-01-10,TXN,False,20,190.14999389648438,204.5653176290427,175.73467016392604,2025-02-10,2025-02-10,vertical_timeout,0,-0.051748601912905756,0.05500924033456189,-0.05337888100070054,20,0.016951693304399516,0.07581027712473071
2025-01-10,CCJ,False,5,49.2400016784668,52.205357391261174,46.27464596567242,2025-01-17,2025-01-17,vertical_timeout,0,0.04853776011737243,0.04853776011737243,-0.008935873810066663,5,0.026932318136679772,0.060222494145266446
2025-01-10,CCJ,False,10,49.2400016784668,53.43364794476114,45.04635541217245,2025-01-27,2025-01-21,take_profit,1,0.08773354077104756,0.15475220698899927,-0.03513410434529174,6,0.026932318136679772,0.08516746798017012
2025-01-10,CCJ,False,20,49.2400016784668,55.17071310405555,43.30929025287804,2025-02-10,2025-01-22,take_profit,1,0.1437854950247408,0.15475220698899927,-0.03635257624920296,7,0.026932318136679772,0.12044498829053289
2025-01-10,YPF,False,5,45.849998474121094,48.56551197495002,43.13448497329217,2025-01-17,2025-01-17,stop_loss,-1,-0.0684841765353762,-0.018538680532363738,-0.0684841765353762,5,0.026486686952014355,0.059226032523460814
2025-01-10,YPF,False,10,45.849998474121094,49.6903144958006,42.00968245244159,2025-01-27,2025-01-23,stop_loss,-1,-0.08484186519317016,-0.018538680532363738,-0.13587785713346745,8,0.026486686952014355,0.0837582584402283
2025-01-10,YPF,False,20,45.849998474121094,51.28102547577894,40.41897147246325,2025-02-10,2025-01-27,stop_loss,-1,-0.13587785713346745,-0.018538680532363738,-0.1757905741947411,10,0.026486686952014355,0.11845206504692163
2025-01-10,VIST,False,5,57.849998474121094,61.44345950800848,54.2565374402337,2025-01-17,2025-01-17,vertical_timeout,0,-0.019360396913161382,0.028522066886778275,-0.019360396913161382,5,0.027779510313603203,0.06211687344287326
2025-01-10,VIST,False,10,57.849998474121094,62.93191980410389,52.7680771441383,2025-01-27,2025-01-27,vertical_timeout,0,-0.06534138079515839,0.028522066886778275,-0.06534138079515839,10,0.027779510313603203,0.0878465248751245
2025-01-10,VIST,False,20,57.849998474121094,65.03692054189588,50.66307640634631,2025-02-10,2025-02-10,vertical_timeout,0,-0.07242867307219303,0.028522066886778275,-0.09455484097294897,20,0.027779510313603203,0.12423374688574652
2025-01-17,AAPL,False,5,229.97999572753906,236.33799331168674,223.62199814339138,2025-01-27,2025-01-21,stop_loss,-1,-0.031915803436166845,-0.0005217632812275497,-0.031915803436166845,1,0.0123636099339498,0.02764587225960344
2025-01-17,AAPL,False,10,229.97999572753906,238.97156214057608,220.98842931450204,2025-02-03,2025-01-29,take_profit,1,0.04078617730702594,0.04078617730702594,-0.031915803436166845,7,0.0123636099339498,0.03909716749316531
2025-01-17,AAPL,False,20,229.97999572753906,242.69599089583446,217.26400055924367,2025-02-18,2025-02-14,take_profit,1,0.06357079158005163,0.06357079158005163,-0.031915803436166845,19,0.0123636099339498,0.05529174451920688
2025-01-17,MSFT,False,5,429.0299987792969,442.4013183108388,415.6586792477549,2025-01-27,2025-01-22,take_profit,1,0.04002054279791056,0.0412092224927989,-0.0012353420059316722,2,0.013938036737043795,0.03116639761691929
2025-01-17,MSFT,False,10,429.0299987792969,447.9399002076278,410.120097350966,2025-02-03,2025-02-03,vertical_timeout,0,-0.042211466338228476,0.04235138213978695,-0.042211466338228476,10,0.013938036737043795,0.044075942200159764
2025-01-17,MSFT,False,20,429.0299987792969,455.7726378423808,402.28735971621296,2025-02-18,2025-02-18,vertical_timeout,0,-0.045194937850567496,0.04235138213978695,-0.04801530466896964,20,0.013938036737043795,0.06233279523383858
2025-01-17,NVDA,False,5,137.7100067138672,145.3277397880174,130.09227363971698,2025-01-27,2025-01-22,take_profit,1,0.06796892131302923,0.0690581224543525,-0.1400770285706434,2,0.024738607447229284,0.05531720792068722
2025-01-17,NVDA,False,10,137.7100067138672,148.48310814186854,126.93690528586585,2025-02-03,2025-01-27,stop_loss,-1,-0.1400770285706434,0.0690581224543525,-0.15285746877854234,5,0.024738607447229284,0.07823034567404827
2025-01-17,NVDA,False,20,137.7100067138672,152.94547286216763,122.47454056556674,2025-02-18,2025-01-27,stop_loss,-1,-0.1400770285706434,0.0690581224543525,-0.15285746877854234,5,0.024738607447229284,0.11063441584137444
2025-01-17,AMZN,False,5,225.94000244140625,235.74271724111753,216.13728764169494,2025-01-27,2025-01-27,vertical_timeout,0,0.04195802259494763,0.04195802259494763,0.021111818274402117,5,0.019402971071386253,0.043386362281081586
2025-01-17,AMZN,False,10,225.94000244140625,239.80313465923345,212.07687022357905,2025-02-03,2025-02-03,vertical_timeout,0,0.050809930085382815,0.05404085740967712,0.021111818274402117,10,0.019402971071386253,0.061357581959938075
2025-01-17,AMZN,False,20,225.94000244140625,245.54543204082887,206.33457284198363,2025-02-18,2025-02-18,vertical_timeout,0,0.0031423893396753666,0.07134635276180434,0.0031423893396753666,20,0.019402971071386253,0.08677272456216317
2025-01-17,GOOGL,True,5,196.0,204.56130265555637,187.43869734444363,2025-01-27,2025-01-27,vertical_timeout,0,-0.0213775634765625,0.021479626091159165,-0.0213775634765625,5,0.019534341544666906,0.043680115589573444
2025-01-17,GOOGL,True,10,196.0,208.10751032706867,183.89248967293133,2025-02-03,2025-02-03,vertical_timeout,0,0.026683651671117747,0.040918389145208955,-0.0213775634765625,10,0.019534341544666906,0.06177301187279923
2025-01-17,GOOGL,True,20,196.0,213.12260531111278,178.8773946888872,2025-02-18,2025-02-18,vertical_timeout,0,-0.062397937385403335,0.05295920858577796,-0.06321428260024708,20,0.019534341544666906,0.08736023117914689
2025-01-17,META,False,5,612.77001953125,638.2219894266964,587.3180496358036,2025-01-27,2025-01-24,take_profit,1,0.05666068769109289,0.07688036922498287,0.006021839064889178,4,0.0185754305966315,0.04153592552539752
2025-01-17,META,False,10,612.77001953125,648.764540546502,576.775498515998,2025-02-03,2025-01-27,take_profit,1,0.07688036922498287,0.13820846278705257,0.006021839064889178,5,0.0185754305966315,0.05874066920373599
2025-01-17,META,False,20,612.77001953125,663.6739593221428,561.8660797403572,2025-02-18,2025-01-28,take_profit,1,0.10046183004463116,0.20219651652292958,0.006021839064889178,6,0.0185754305966315,0.08307185105079504
2025-01-17,TSLA,False,5,426.5,475.8126684275541,377.18733157244594,2025-01-27,2025-01-27,vertical_timeout,0,-0.06881595803872365,-0.00569752092797482,-0.06881595803872365,5,0.051707610202072,0.11562173136589464
2025-01-17,TSLA,False,10,426.5,496.2386444870545,356.7613555129455,2025-02-03,2025-02-03,vertical_timeout,0,-0.10039861037331477,-0.00569752092797482,-0.10039861037331477,10,0.051707610202072,0.16351382060270686
2025-01-17,TSLA,False,20,426.5,525.1253368551081,327.8746631448919,2025-02-18,2025-02-18,vertical_timeout,0,-0.16973039776890386,-0.00569752092797482,-0.22977725674091443,20,0.051707610202072,0.23124346273178928
2025-01-17,SPY,False,5,597.5800170898438,609.0849158309742,586.0751183487134,2025-01-27,2025-01-23,take_profit,1,0.020365444897945117,0.020365444897945117,0.00299537798479399,3,0.008609971861074274,0.019252482365722454
2025-01-17,SPY,False,10,597.5800170898438,613.8504009232795,581.3096332564081,2025-02-03,2025-02-03,vertical_timeout,0,0.00031795313760918376,0.020365444897945117,0.00031795313760918376,10,0.008609971861074274,0.027227121670953543
2025-01-17,SPY,False,20,597.5800170898438,620.5898145721044,574.570219607583,2025-02-18,2025-02-18,vertical_timeout,0,0.023277172506991572,0.023277172506991572,0.00031795313760918376,20,0.008609971861074274,0.03850496473144491
2025-01-17,QQQ,False,5,521.739990234375,535.6068767565072,507.8731037122429,2025-01-27,2025-01-27,vertical_timeout,0,-0.01443241538440665,0.02089167903186029,-0.01443241538440665,5,0.011886112423866158,0.026578155367969526
2025-01-17,QQQ,False,10,521.739990234375,541.3507292218629,502.12925124688707,2025-02-03,2025-02-03,vertical_timeout,0,-0.006957497893120723,0.02089167903186029,-0.01443241538440665,10,0.011886112423866158,0.037587187784241784
2025-01-17,QQQ,False,20,521.739990234375,549.4737632786392,494.00621719011076,2025-02-18,2025-02-18,vertical_timeout,0,0.03379078700655613,0.03379078700655613,-0.01443241538440665,20,0.011886112423866158,0.05315631073593905
2025-01-17,AVGO,True,5,237.44000244140625,260.31228641900293,214.56771846380957,2025-01-27,2025-01-27,stop_loss,-1,-0.1487112415579902,0.030576122103214365,-0.1487112415579902,5,0.04307949903024986,0.09632868826827495
2025-01-17,AVGO,True,10,237.44000244140625,269.78629664497225,205.0937082378402,2025-02-03,2025-01-27,stop_loss,-1,-0.1487112415579902,0.030576122103214365,-0.1487112415579902,5,0.04307949903024986,0.1362293373946045
2025-01-17,AVGO,True,20,237.44000244140625,283.1845703965996,191.69543448621292,2025-02-18,2025-02-18,vertical_timeout,0,-0.03752528457924065,0.030576122103214365,-0.1487112415579902,20,0.04307949903024986,0.1926573765365499
2025-01-17,AMD,False,5,121.45999908447266,128.71754647203153,114.20245169691378,2025-01-27,2025-01-27,vertical_timeout,0,-0.05310387779400827,0.018853951364965038,-0.05310387779400827,5,0.026722162738073454,0.05975257238814415
2025-01-17,AMD,False,10,121.45999908447266,131.72372102952386,111.19627713942147,2025-02-03,2025-02-03,vertical_timeout,0,-0.05919646382020605,0.018853951364965038,-0.06001976758173133,10,0.026722162738073454,0.08450289825799358
2025-01-17,AMD,False,20,121.45999908447266,135.9750938595904,106.94490430935491,2025-02-18,2025-02-18,vertical_timeout,0,-0.0591141145998384,0.018853951364965038,-0.11444098164542038,20,0.026722162738073454,0.1195051447762883
2025-01-17,NFLX,False,5,85.80999755859375,88.74001287009567,82.87998224709183,2025-01-27,2025-01-22,take_profit,1,0.11174693846196515,0.14772174412178285,0.013494986524751562,2,0.015270279916182903,0.03414538392803476
2025-01-17,NFLX,False,10,85.80999755859375,89.95366495008057,81.66633016710692,2025-02-03,2025-01-22,take_profit,1,0.11174693846196515,0.14772174412178285,0.013494986524751562,2,0.015270279916182903,0.04828886504346307
2025-01-17,NFLX,False,20,85.80999755859375,91.67002818159757,79.94996693558993,2025-02-18,2025-01-22,take_profit,1,0.11174693846196515,0.23365579328990238,0.013494986524751562,2,0.015270279916182903,0.06829076785606952
2025-01-17,COST,False,5,943.1900024414062,966.3214844230278,920.0585204597847,2025-01-27,2025-01-27,vertical_timeout,0,0.023388710123614986,0.023388710123614986,-0.0037214238451843684,5,0.010967793551104874,0.024524731943454312
2025-01-17,COST,False,10,943.1900024414062,975.9028579776043,910.4771469052082,2025-02-03,2025-01-30,take_profit,1,0.037977509548977606,0.06641293322267683,-0.0037214238451843684,8,0.010967793551104874,0.034683208527997764
2025-01-17,COST,False,20,943.1900024414062,989.4529664046493,896.9270384781632,2025-02-18,2025-02-03,take_profit,1,0.06641293322267683,0.14172116176396843,-0.0037214238451843684,10,0.010967793551104874,0.049049463886908624
2025-01-17,ADBE,False,5,429.989990234375,453.57844620818275,406.40153426056725,2025-01-27,2025-01-27,vertical_timeout,0,0.02002375884249674,0.02002375884249674,0.012535209588250051,5,0.024533311118682205,0.05485815137452482
2025-01-17,ADBE,False,10,429.989990234375,463.3491045879746,396.63087588077536,2025-02-03,2025-02-03,vertical_timeout,0,0.02002375884249674,0.03723344759002045,0.012535209588250051,10,0.024533311118682205,0.07758114168056925
2025-01-17,ADBE,False,20,429.989990234375,477.16690218199057,382.81307828675943,2025-02-18,2025-02-18,vertical_timeout,0,0.07935067302052712,0.07935067302052712,0.007162997185504061,20,0.024533311118682205,0.10971630274904964
2025-01-17,PEP,False,5,148.25,151.85201201896874,144.64798798103126,2025-01-27,2025-01-27,take_profit,1,0.04290051001923478,0.04290051001923478,-0.0010792827123735638,5,0.010865893733808259,0.024296877025084273
2025-01-17,PEP,False,10,148.25,153.3440142490565,143.1559857509435,2025-02-03,2025-01-27,take_profit,1,0.04290051001923478,0.04290051001923478,-0.0010792827123735638,5,0.010865893733808259,0.034360973012185436
2025-01-17,PEP,False,20,148.25,155.4540240379375,141.04597596206253,2025-02-18,2025-02-18,vertical_timeout,0,-0.027993213467011002,0.04290051001923478,-0.03278246617437819,20,0.010865893733808259,0.048593754050168546
2025-01-17,CSCO,True,5,60.22999954223633,61.42264533836887,59.037353746103776,2025-01-27,2025-01-22,take_profit,1,0.023244255960805038,0.033206043752291636,-0.019093437156266324,2,0.00885551085339664,0.01980152424368206
2025-01-17,CSCO,True,10,60.22999954223633,61.91665540223424,58.543343682238415,2025-02-03,2025-01-23,take_profit,1,0.033206043752291636,0.033206043752291636,-0.019093437156266324,3,0.00885551085339664,0.028003584141074817
2025-01-17,CSCO,True,20,60.22999954223633,62.61529113450143,57.84470794997122,2025-02-18,2025-02-10,take_profit,1,0.042835826841497227,0.0770380747071382,-0.019093437156266324,15,0.00885551085339664,0.03960304848736412
2025-01-17,INTC,False,5,21.489999771118164,22.97997401675332,20.000025525483004,2025-01-27,2025-01-27,vertical_timeout,0,-0.05583987288839243,0.017217349612570265,-0.05583987288839243,5,0.03100682860352426,0.06933337652416512
2025-01-17,INTC,False,10,21.489999771118164,23.597141556882026,19.382857985354303,2025-02-03,2025-02-03,stop_loss,-1,-0.09818523186711858,0.017217349612570265,-0.09818523186711858,10,0.03100682860352426,0.09805220140559467
2025-01-17,INTC,False,20,21.489999771118164,24.46994826238848,18.51005127984785,2025-02-18,2025-02-18,take_profit,1,0.27454628577798657,0.27454628577798657,-0.11121449116349069,20,0.03100682860352426,0.13866675304833023
2025-01-17,AMAT,True,5,192.0500030517578,202.22778401298345,181.87222209053218,2025-01-27,2025-01-27,stop_loss,-1,-0.0910179403789344,0.0180160968502856,-0.0910179403789344,5,0.02370029651420555,0.05299547409266492
2025-01-17,AMAT,True,10,192.0500030517578,206.4435589219858,177.6564471815298,2025-02-03,2025-01-27,stop_loss,-1,-0.0910179403789344,0.0180160968502856,-0.09997394763418854,5,0.02370029651420555,0.07494691820623872
2025-01-17,AMAT,True,20,192.0500030517578,212.4055649742091,171.6944411293065,2025-02-18,2025-02-14,stop_loss,-1,-0.11897946232970125,0.0180160968502856,-0.11897946232970125,19,0.02370029651420555,0.10599094818532984
2025-01-17,QCOM,False,5,164.55999755859375,172.0506630285074,157.0693320886801,2025-01-27,2025-01-23,take_profit,1,0.05955276614699989,0.05955276614699989,0.01646819855416104,3,0.02035687583365861,0.04551935817358336
2025-01-17,QCOM,False,10,164.55999755859375,175.15339825734546,153.96659685984204,2025-02-03,2025-02-03,vertical_timeout,0,0.03451633458215064,0.05955276614699989,0.01646819855416104,10,0.02035687583365861,0.06437409367960019
2025-01-17,QCOM,False,20,164.55999755859375,179.541328498421,149.57866661876648,2025-02-18,2025-02-18,vertical_timeout,0,0.05517745482356151,0.0686679826167007,0.01646819855416104,20,0.02035687583365861,0.09103871634716672
2025-01-17,TXN,False,5,192.4199981689453,200.45774386141647,184.38225247647415,2025-01-27,2025-01-23,take_profit,1,0.042563156217346076,0.042563156217346076,-0.035859026931421956,3,0.018680954085075186,0.04177188321878051
2025-01-17,TXN,False,10,192.4199981689453,203.7870871381439,181.05290919974672,2025-02-03,2025-01-28,stop_loss,-1,-0.061583987929997974,0.042563156217346076,-0.06314309329644963,6,0.018680954085075186,0.05907436377386449
2025-01-17,TXN,False,20,192.4199981689453,208.4954895538876,176.34450678400302,2025-02-18,2025-02-18,vertical_timeout,0,-0.030973867122923604,0.042563156217346076,-0.06844401982262782,20,0.018680954085075186,0.08354376643756102
2025-01-17,CCJ,False,5,51.630001068115234,54.53077223899845,48.72922989723202,2025-01-27,2025-01-22,take_profit,1,0.09083863121601499,0.10129768417661689,-0.0797986182713134,2,0.025126172345838867,0.05618382937967106
2025-01-17,CCJ,False,10,51.630001068115234,55.732310999319175,47.5276911369113,2025-02-03,2025-01-22,take_profit,1,0.09083863121601499,0.10129768417661689,-0.08096068601008022,2,0.025126172345838867,0.07945593349478677
2025-01-17,CCJ,False,20,51.630001068115234,57.43154340988168,45.82845872634879,2025-02-18,2025-02-18,vertical_timeout,0,-0.07185750188684548,0.10129768417661689,-0.08599655916234772,20,0.025126172345838867,0.11236765875934213
2025-01-17,YPF,False,5,42.709999084472656,45.294789188052434,40.12520898089288,2025-01-27,2025-01-27,stop_loss,-1,-0.07234840128365327,0.014984767112325104,-0.07234840128365327,5,0.027065167422465963,0.06051955417904666
