date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2024-01-09,QCOM,False,10,139.88999938964844,146.80087850822446,132.97912027107242,2024-01-24,2024-01-19,take_profit,1,0.08628213150962316,0.10350987054626115,-0.006147691858630511,7,0.015622359528306814,0.04940223853548326
2024-01-09,QCOM,False,20,139.88999938964844,149.66345836705966,130.1165404122372,2024-02-07,2024-01-19,take_profit,1,0.08628213150962316,0.10422476156028626,-0.006147691858630511,7,0.015622359528306814,0.06986531574847117
2024-01-09,TXN,False,5,168.6300048828125,174.16892305524397,163.091086710381,2024-01-17,2024-01-17,stop_loss,-1,-0.03682622625897902,-0.008183625943505857,-0.03682622625897902,5,0.01468943509071565,0.032846575413910985
2024-01-09,TXN,False,10,168.6300048828125,176.4632180831399,160.79679168248512,2024-01-24,2024-01-24,vertical_timeout,0,0.00853942003030217,0.036766866919981434,-0.03682622625897902,10,0.01468943509071565,0.04645207242786357
2024-01-09,TXN,False,20,168.6300048828125,179.70784122767546,157.55216853794954,2024-02-07,2024-02-07,vertical_timeout,0,-0.05847121108253339,0.036766866919981434,-0.06084332247250468,20,0.01468943509071565,0.06569315082782197
2024-01-09,CCJ,False,5,44.72999954223633,47.02219259700893,42.437806487463725,2024-01-17,2024-01-12,take_profit,1,0.11602948088135623,0.11602948088135623,0.009389715804624332,3,0.02291750297553517,0.05124509452785034
2024-01-09,CCJ,False,10,44.72999954223633,47.97165004787316,41.4883490365995,2024-01-24,2024-01-12,take_profit,1,0.11602948088135623,0.11602948088135623,0.009389715804624332,3,0.02291750297553517,0.07247150768637724
2024-01-09,CCJ,False,20,44.72999954223633,49.314385651781535,40.14561343269112,2024-02-07,2024-01-12,take_profit,1,0.11602948088135623,0.13033762331139087,0.009389715804624332,3,0.02291750297553517,0.10249018905570068
2024-01-09,YPF,False,5,16.040000915527344,18.255365598261896,13.824636232792793,2024-01-17,2024-01-17,vertical_timeout,0,-0.06483795861386654,-0.003117278151822056,-0.0704489403751436,5,0.06176690452369399,0.13811499727471904
2024-01-09,YPF,False,10,16.040000915527344,19.172999695452912,12.907002135601774,2024-01-24,2024-01-24,vertical_timeout,0,0.024937630654563003,0.024937630654563003,-0.0704489403751436,10,0.06176690452369399,0.1953241023130307
2024-01-09,YPF,False,20,16.040000915527344,20.470730280996445,11.609271550058244,2024-02-07,2024-02-07,vertical_timeout,0,0.0,0.10286780077007407,-0.0704489403751436,20,0.06176690452369399,0.2762299945494381
2024-01-09,VIST,False,5,29.479999542236328,31.67817782249147,27.281821261981186,2024-01-17,2024-01-17,vertical_timeout,0,0.053934877112527646,0.053934877112527646,-0.005766624115796981,5,0.0333465138238684,0.07456507172280619
2024-01-09,VIST,False,10,29.479999542236328,32.58869307868712,26.371306005785534,2024-01-24,2024-01-24,vertical_timeout,0,0.09124825876794862,0.09124825876794862,-0.005766624115796981,10,0.0333465138238684,0.10545093570971509
2024-01-09,VIST,False,20,29.479999542236328,33.87635610274661,25.083642981726037,2024-02-07,2024-02-07,vertical_timeout,0,0.09362286903282291,0.12550884736746415,-0.005766624115796981,20,0.0333465138238684,0.14913014344561237
2024-01-17,AAPL,False,5,182.67999267578125,187.22957442404154,178.13041092752093,2024-01-24,2024-01-18,take_profit,1,0.032570683411353496,0.06842566510381287,0.032570683411353496,1,0.011137699218499166,0.02490465256551042
2024-01-17,AAPL,False,10,182.67999267578125,189.11407288729606,176.2459124642664,2024-01-31,2024-01-19,take_profit,1,0.048609619218524136,0.06842566510381287,0.009415378200478441,2,0.011137699218499166,0.03522049742433473
2024-01-17,AAPL,False,20,182.67999267578125,191.7791561723019,173.5808291792606,2024-02-14,2024-01-22,take_profit,1,0.061364173217165696,0.06842566510381287,0.008046864898402228,3,0.011137699218499166,0.04980930513102084
2024-01-17,MSFT,False,5,389.4700012207031,400.0573685647474,378.8826338766589,2024-01-24,2024-01-24,take_profit,1,0.03360976788164183,0.03360976788164183,0.011297388457887969,5,0.012157071409784307,0.027184038079596913
2024-01-17,MSFT,False,10,389.4700012207031,404.4427997084765,374.49720273292974,2024-01-31,2024-01-25,take_profit,1,0.03954089878095024,0.05199373491291004,0.011297388457887969,6,0.012157071409784307,0.038444035332232625
2024-01-17,MSFT,False,20,389.4700012207031,410.64473590879163,368.2952665326146,2024-02-14,2024-02-02,take_profit,1,0.05584512268423669,0.07980072014494732,0.011297388457887969,12,0.012157071409784307,0.054368076159193826
2024-01-17,NVDA,True,5,56.053001403808594,58.660004941373614,53.44599786624357,2024-01-24,2024-01-19,take_profit,1,0.061334801691960816,0.09471389533031194,0.018803578994849524,2,0.020799732330414412,0.04650961540460675
2024-01-17,NVDA,True,10,56.053001403808594,59.73986116378768,52.36614164382951,2024-01-31,2024-01-23,take_profit,1,0.06814977965773417,0.11990431713497474,0.018803578994849524,4,0.020799732330414412,0.06577452888595148
2024-01-17,NVDA,True,20,56.053001403808594,61.267008478938635,50.83899432867855,2024-02-14,2024-01-24,take_profit,1,0.09471389533031194,0.3183950845646897,0.018803578994849524,5,0.020799732330414412,0.0930192308092135
2024-01-17,AMZN,True,5,151.7100067138672,157.7480280946714,145.671985333063,2024-01-24,2024-01-24,vertical_timeout,0,0.03401218228835967,0.03401218228835967,0.011798781932089941,5,0.0177989923664557,0.03979975686239479
2024-01-17,AMZN,True,10,151.7100067138672,160.24905844049923,143.17095498723518,2024-01-31,2024-01-29,take_profit,1,0.06294896427617003,0.06294896427617003,0.011798781932089941,8,0.0177989923664557,0.05628535593395038
2024-01-17,AMZN,True,20,151.7100067138672,163.78604947547558,139.6339639522588,2024-02-14,2024-02-02,take_profit,1,0.13248955214032887,0.14989116886181275,0.011798781932089941,12,0.0177989923664557,0.07959951372478959
2024-01-17,GOOGL,False,5,141.47000122070312,147.30196715902375,135.63803528238248,2024-01-24,2024-01-24,take_profit,1,0.0511062109645406,0.0511062109645406,0.01420792033287821,5,0.01843595415003062,0.041224046709537825
2024-01-17,GOOGL,False,10,141.47000122070312,149.7176465459741,133.22235589543214,2024-01-31,2024-01-25,take_profit,1,0.07351377540641746,0.08510633478647933,-0.009683997351849993,6,0.01843595415003062,0.05829960595253036
2024-01-17,GOOGL,False,20,141.47000122070312,153.1339330973444,129.80606934406185,2024-02-14,2024-01-29,take_profit,1,0.08510633478647933,0.08510633478647933,-0.009683997351849993,8,0.01843595415003062,0.08244809341907565
2024-01-17,META,False,5,368.3699951171875,381.9350574186858,354.8049328156892,2024-01-24,2024-01-19,take_profit,1,0.04093714821981198,0.060618447174938916,0.021065803047168208,2,0.01646844304760512,0.03682455813802886
2024-01-17,META,False,10,368.3699951171875,387.5538901984023,349.1861000359727,2024-01-31,2024-01-24,take_profit,1,0.060618447174938916,0.08863369527721066,0.021065803047168208,5,0.01646844304760512,0.05207778954719694
2024-01-17,META,False,20,368.3699951171875,395.50011972018405,341.23987051419095,2024-02-14,2024-01-29,take_profit,1,0.08863369527721066,0.28943724117179803,0.021065803047168208,8,0.01646844304760512,0.07364911627605772
2024-01-17,TSLA,False,5,215.5500030517578,227.79309383243654,203.3069122710791,2024-01-24,2024-01-24,vertical_timeout,0,-0.03581536122200568,-0.015588033230251264,-0.03581536122200568,5,0.025401422271123724,0.056799306923409745
2024-01-17,TSLA,False,10,215.5500030517578,232.86434807915865,198.23565802435698,2024-01-31,2024-01-25,stop_loss,-1,-0.15272557505388007,-0.015588033230251264,-0.15272557505388007,6,0.025401422271123724,0.08032635018447809
2024-01-17,TSLA,False,20,215.5500030517578,240.0361846131152,191.06382149040041,2024-02-14,2024-01-25,stop_loss,-1,-0.15272557505388007,-0.015588033230251264,-0.16000930180864958,6,0.025401422271123724,0.11359861384681949
2024-01-17,SPY,False,5,472.2900085449219,479.8247360543285,464.7552810355152,2024-01-24,2024-01-19,take_profit,1,0.021469825631288852,0.02773720778865396,0.00889280233217904,2,0.007134668359755676,0.015953603449330618
2024-01-17,SPY,False,10,472.2900085449219,482.9457223775104,461.63429471233337,2024-01-31,2024-01-22,take_profit,1,0.023629556967533993,0.04018713105370453,0.00889280233217904,3,0.007134668359755676,0.02256180236676555
2024-01-17,SPY,False,20,472.2900085449219,487.3594635637352,457.2205535261086,2024-02-14,2024-01-25,take_profit,1,0.033326960023711605,0.0612123973386145,0.00889280233217904,6,0.007134668359755676,0.031907206898661236
2024-01-17,QQQ,False,5,407.2099914550781,415.75231580001685,398.6676671101394,2024-01-24,2024-01-19,take_profit,1,0.034306626835909126,0.04572578155720808,0.014194147738475937,2,0.009381507488497608,0.020977688475703977
2024-01-17,QQQ,False,10,407.2099914550781,419.2906623978803,395.12932051227597,2024-01-31,2024-01-19,take_profit,1,0.034306626835909126,0.051423105721403406,0.014194147738475937,2,0.009381507488497608,0.029666931549578345
2024-01-17,QQQ,False,20,407.2099914550781,424.29464014495557,390.12534276520074,2024-02-14,2024-01-24,take_profit,1,0.04572578155720808,0.07327913598402569,0.014194147738475937,5,0.009381507488497608,0.041955376951407955
2024-01-17,AVGO,False,5,110.36699676513672,115.48452570648399,105.24946782378944,2024-01-24,2024-01-19,take_profit,1,0.09742954231442869,0.13609144683372887,0.03646019365516007,2,0.020736529805239295,0.04636829026196554
2024-01-17,AVGO,False,10,110.36699676513672,117.60427559982685,103.12971793044659,2024-01-31,2024-01-19,take_profit,1,0.09742954231442869,0.13609144683372887,0.03646019365516007,2,0.020736529805239295,0.06557466495252398
2024-01-17,AVGO,False,20,110.36699676513672,120.60205464783127,100.13193888244217,2024-02-14,2024-01-19,take_profit,1,0.09742954231442869,0.1628838140240756,0.03646019365516007,2,0.020736529805239295,0.09273658052393108
2024-01-17,AMD,True,5,160.1699981689453,170.73199696134935,149.60799937654127,2024-01-24,2024-01-19,take_profit,1,0.08778171767076781,0.11312977039604366,0.01560841623637299,2,0.02949035093722715,0.06594242937596453
2024-01-17,AMD,True,10,160.1699981689453,175.10692010693137,145.23307623095926,2024-01-31,2024-01-24,take_profit,1,0.11312977039604366,0.12586629139400296,0.01560841623637299,5,0.02949035093722715,0.09325667795931905
2024-01-17,AMD,True,20,160.1699981689453,181.2939957537534,139.04600058413723,2024-02-14,2024-02-14,vertical_timeout,0,0.1156895735226997,0.12586629139400296,0.01560841623637299,20,0.02949035093722715,0.13188485875192907
2024-01-17,NFLX,False,5,48.03300094604492,49.66177444161259,46.404227450477244,2024-01-24,2024-01-24,take_profit,1,0.13436592423037563,0.13436592423037563,0.005454525383385755,5,0.01516477498514141,0.033909467730264556
2024-01-17,NFLX,False,10,48.03300094604492,50.33643451351056,45.72956737857928,2024-01-31,2024-01-24,take_profit,1,0.13436592423037563,0.1987383139011416,0.005454525383385755,5,0.01516477498514141,0.04795522915699295
2024-01-17,NFLX,False,20,48.03300094604492,51.29054793718028,44.775453954909565,2024-02-14,2024-01-24,take_profit,1,0.13436592423037563,0.20610824883296863,0.005454525383385755,5,0.01516477498514141,0.06781893546052911
2024-01-17,COST,False,5,684.1900024414062,703.5111394384469,664.8688654443656,2024-01-24,2024-01-24,vertical_timeout,0,0.0033908816497467686,0.015755810846771245,0.0033908816497467686,5,0.012629057885618232,0.028239431924022132
2024-01-17,COST,False,10,684.1900024414062,711.5142164230897,656.8657884597228,2024-01-31,2024-01-31,vertical_timeout,0,0.015624318395856429,0.02418916928618242,-0.0062701559684236186,10,0.012629057885618232,0.03993658762066385
2024-01-17,COST,False,20,684.1900024414062,722.8322764354875,645.547728447325,2024-02-14,2024-02-08,take_profit,1,0.058419401862785936,0.058419401862785936,-0.0062701559684236186,16,0.012629057885618232,0.056478863848044264
2024-01-17,ADBE,False,5,596.0999755859375,619.1472528847518,573.0526982871232,2024-01-24,2024-01-24,vertical_timeout,0,0.01741319461154056,0.02591849159504611,-0.0040261088361012165,5,0.01729081726124204,0.03866344278266394
2024-01-17,ADBE,False,10,596.0999755859375,628.6937477176941,563.5062034541808,2024-01-31,2024-01-29,take_profit,1,0.05725550458086226,0.05725550458086226,-0.0040261088361012165,8,0.01729081726124204,0.0546783651512795
2024-01-17,ADBE,False,20,596.0999755859375,642.194530183566,550.005420988309,2024-02-14,2024-02-14,vertical_timeout,0,0.01436000320278441,0.06485495011417597,-0.0040261088361012165,20,0.01729081726124204,0.07732688556532788
2024-01-17,PEP,False,5,166.44000244140625,169.5539083622966,163.3260965205159,2024-01-24,2024-01-24,vertical_timeout,0,-0.005046841658070345,0.007209786894016856,-0.007990878463985274,5,0.008366865191679097,0.01870887932717127
2024-01-17,PEP,False,10,166.44000244140625,170.84373042668327,162.03627445612923,2024-01-31,2024-01-31,vertical_timeout,0,0.012557055438799258,0.01910593985301534,-0.007990878463985274,10,0.008366865191679097,0.026458350881287236
2024-01-17,PEP,False,20,166.44000244140625,172.66781428318697,160.21219059962553,2024-02-14,2024-02-08,take_profit,1,0.04452056929474035,0.04452056929474035,-0.007990878463985274,16,0.008366865191679097,0.03741775865434254
2024-01-17,CSCO,False,5,50.29999923706055,52.024685977880914,48.57531249624018,2024-01-24,2024-01-24,vertical_timeout,0,0.020079565637176167,0.029025827169335994,0.008946337371072977,5,0.015334063025295061,0.03428800729582584
2024-01-17,CSCO,False,10,50.29999923706055,52.739074616773756,47.86092385734733,2024-01-31,2024-01-31,vertical_timeout,0,-0.002385664685981781,0.04035790506530379,-0.002385664685981781,10,0.015334063025295061,0.04849056494450453
2024-01-17,CSCO,False,20,50.29999923706055,53.749372718701274,46.85062575541982,2024-02-14,2024-02-14,vertical_timeout,0,-0.00039762342081584023,0.04035790506530379,-0.015705783847115407,20,0.015334063025295061,0.06857601459165168
2024-01-17,INTC,False,5,46.060001373291016,48.667821584177005,43.452181162405026,2024-01-24,2024-01-23,take_profit,1,0.06144155301737486,0.06578373184882036,0.014763358334811016,4,0.025320291319054562,0.05661789259950382
2024-01-17,INTC,False,10,46.060001373291016,49.748016083756646,42.371986662825385,2024-01-31,2024-01-31,vertical_timeout,0,-0.06469820784600222,0.07577068518702412,-0.0681720171672967,10,0.025320291319054562,0.0800697915872016
2024-01-17,INTC,False,20,46.060001373291016,51.27564179506299,40.844360951519036,2024-02-14,2024-02-14,vertical_timeout,0,-0.040599276830816544,0.07577068518702412,-0.07729051817517674,20,0.025320291319054562,0.11323578519900764
2024-01-17,AMAT,False,5,153.3699951171875,159.90523488935477,146.83475534502023,2024-01-24,2024-01-18,take_profit,1,0.04544566370610803,0.13542416987488926,0.04544566370610803,1,0.01905619201286474,0.04261094073305411
2024-01-17,AMAT,False,10,153.3699951171875,162.61221983634653,144.12777039802847,2024-01-31,2024-01-19,take_profit,1,0.09499907275269881,0.13542416987488926,0.04544566370610803,2,0.01905619201286474,0.060260970290161274
2024-01-17,AMAT,False,20,153.3699951171875,166.44047466152207,140.29951557285295,2024-02-14,2024-01-19,take_profit,1,0.09499907275269881,0.2139923607557106,0.04544566370610803,2,0.01905619201286474,0.08522188146610822
2024-01-17,QCOM,False,5,139.32000732421875,144.0329010754158,134.6071135730217,2024-01-24,2024-01-18,take_profit,1,0.04285088751123167,0.108024598060386,0.04285088751123167,1,0.01512826621360449,0.033827831635333
2024-01-17,QCOM,False,10,139.32000732421875,145.98504558518502,132.65496906325248,2024-01-31,2024-01-19,take_profit,1,0.09072637614950185,0.10874241386757921,0.04285088751123167,2,0.01512826621360449,0.047839778284361555
2024-01-17,QCOM,False,20,139.32000732421875,148.7457948266128,129.8942198218247,2024-02-14,2024-01-19,take_profit,1,0.09072637614950185,0.10874241386757921,0.012848070571567227,2,0.01512826621360449,0.067655663270666
2024-01-17,TXN,False,5,162.4199981689453,167.64715775157603,157.1928385863146,2024-01-24,2024-01-19,take_profit,1,0.06914170578833456,0.07640686985601852,0.027644412903475413,2,0.014392666282194919,0.03218298018445701
2024-01-17,TXN,False,10,162.4199981689453,169.81231814339017,155.02767819450048,2024-01-31,2024-01-19,take_profit,1,0.06914170578833456,0.07640686985601852,-0.014160836582237879,2,0.014392666282194919,0.045513607054443676
2024-01-17,TXN,False,20,162.4199981689453,172.87431733420672,151.96567900368387,2024-02-14,2024-01-19,take_profit,1,0.06914170578833456,0.07640686985601852,-0.034293757715942785,2,0.014392666282194919,0.06436596036891402
2024-01-17,CCJ,True,5,47.91999816894531,50.56167166906368,45.27832466882695,2024-01-24,2024-01-24,vertical_timeout,0,-0.010016685320897833,-0.002295425706538956,-0.036310474337562515,5,0.024653429659154236,0.05512674459637834
2024-01-17,CCJ,True,10,47.91999816894531,51.65588866017431,44.18410767771632,2024-01-31,2024-01-31,vertical_timeout,0,-0.0035475412237281345,-0.0004172922335244911,-0.04048411312265465,10,0.024653429659154236,0.07796098985767598
2024-01-17,CCJ,True,20,47.91999816894531,53.20334516918204,42.63665116870858,2024-02-14,2024-02-13,stop_loss,-1,-0.12646072183118218,0.055091888673246325,-0.12646072183118218,19,0.024653429659154236,0.11025348919275668
