date,ticker,selected,horizon,current_price,take_profit_price,stop_loss_price,vertical_barrier_date,first_touch_date,first_touch_type,label,realized_return_at_barrier,max_favorable_excursion,max_adverse_excursion,time_to_first_touch,daily_volatility,volatility_horizon
2022-09-08,NFLX,False,10,22.743999481201172,25.079368940710715,20.40863002169163,2022-09-22,2022-09-22,vertical_timeout,0,0.04225292228392763,0.07118367153885896,-0.04093386286914413,10,0.032470483813326685,0.10268068557774195
2022-09-08,NFLX,False,20,22.743999481201172,26.046710643991492,19.44128831841085,2022-10-06,2022-10-06,vertical_timeout,0,0.055311350519262836,0.0780865730334912,-0.04093386286914413,20,0.032470483813326685,0.14521241813781013
2022-09-08,COST,True,5,529.1199951171875,547.3800561028714,510.8599341315037,2022-09-15,2022-09-13,stop_loss,-1,-0.03556850525002475,0.019655323008080927,-0.04842000936198465,3,0.01543345101832254,0.03451024560438255
2022-09-08,COST,True,10,529.1199951171875,554.9436210129014,503.2963692214736,2022-09-22,2022-09-20,stop_loss,-1,-0.05594195338802099,0.019655323008080927,-0.07928254852694083,8,0.01543345101832254,0.0488048573745443
2022-09-08,COST,True,20,529.1199951171875,565.6401170885551,492.59987314581986,2022-10-06,2022-09-22,stop_loss,-1,-0.07928254852694083,0.019655323008080927,-0.11853644126000595,10,0.01543345101832254,0.0690204912087651
2022-09-08,ADBE,False,5,383.6300048828125,401.65644025928555,365.60356950633945,2022-09-15,2022-09-15,stop_loss,-1,-0.19419753161058795,0.03318296355009731,-0.19419753161058795,5,0.021014172187138355,0.046989117501326796
2022-09-08,ADBE,False,10,383.6300048828125,409.12323427346286,358.13677549216214,2022-09-22,2022-09-15,stop_loss,-1,-0.19419753161058795,0.03318296355009731,-0.2537080412142819,5,0.021014172187138355,0.06645264725431932
2022-09-08,ADBE,False,20,383.6300048828125,419.68287563575865,347.5771341298664,2022-10-06,2022-09-15,stop_loss,-1,-0.19419753161058795,0.03318296355009731,-0.2826421064455148,5,0.021014172187138355,0.09397823500265359
2022-09-08,PEP,False,5,172.6699981689453,176.3556025243585,168.98439381353214,2022-09-15,2022-09-13,stop_loss,-1,-0.030462700889643868,0.007123389937929936,-0.03932352671649009,3,0.009545678999555766,0.021344787134398878
2022-09-08,PEP,False,10,172.6699981689453,177.882229833912,167.45776650397863,2022-09-22,2022-09-13,stop_loss,-1,-0.030462700889643868,0.007123389937929936,-0.03932352671649009,3,0.009545678999555766,0.030186087451433648
2022-09-08,PEP,False,20,172.6699981689453,180.0412068797717,165.29878945811896,2022-10-06,2022-09-30,stop_loss,-1,-0.05449703921872029,0.007123389937929936,-0.05716103099468628,16,0.009545678999555766,0.042689574268797756
2022-09-08,CSCO,False,5,45.369998931884766,46.888458372541656,43.851539491227875,2022-09-15,2022-09-15,stop_loss,-1,-0.04584522956414838,0.022702283849301175,-0.04584522956414838,5,0.014967505445537663,0.03346835962982049
2022-09-08,CSCO,False,10,45.369998931884766,47.5174248667752,43.22257299699433,2022-09-22,2022-09-20,stop_loss,-1,-0.061494317093081174,0.022702283849301175,-0.09301294920331515,8,0.014967505445537663,0.04733140809887232
2022-09-08,CSCO,False,20,45.369998931884766,48.406917813198554,42.333080050570985,2022-10-06,2022-09-21,stop_loss,-1,-0.08331494089237013,0.022702283849301175,-0.11836012912292315,9,0.014967505445537663,0.06693671925964098
2022-09-08,INTC,False,5,30.75,32.26911452789594,29.230885472104063,2022-09-15,2022-09-14,stop_loss,-1,-0.05105690064469004,0.02634144604690669,-0.06211381617600353,4,0.02209329008118903,0.04940209846816052
2022-09-08,INTC,False,10,30.75,32.89835236814844,28.601647631851566,2022-09-22,2022-09-21,stop_loss,-1,-0.07414636379334982,0.02634144604690669,-0.08715448146913107,9,0.02209329008118903,0.06986511766336372
2022-09-08,INTC,False,20,30.75,33.788229055791874,27.71177094420813,2022-10-06,2022-09-23,stop_loss,-1,-0.10504063551988063,0.02634144604690669,-0.16195120462557167,11,0.02209329008118903,0.09880419693632105
2022-09-08,AMAT,False,5,93.79000091552734,100.20954892322302,87.37045290783165,2022-09-15,2022-09-15,vertical_timeout,0,-0.051924540985645584,0.029000972322763108,-0.051924540985645584,5,0.030609970337796312,0.06844597446456475
2022-09-08,AMAT,False,10,93.79000091552734,102.86861277231576,84.71138905873892,2022-09-22,2022-09-22,vertical_timeout,0,-0.09329352718399853,0.029000972322763108,-0.09329352718399853,10,0.030609970337796312,0.09679722537763003
2022-09-08,AMAT,False,20,93.79000091552734,106.62909693091873,80.95090490013597,2022-10-06,2022-10-06,vertical_timeout,0,-0.06045418609231101,0.029000972322763108,-0.12645271878217978,20,0.030609970337796312,0.1368919489291295
2022-09-08,QCOM,True,5,128.85000610351562,136.34665133338214,121.3533608736491,2022-09-15,2022-09-15,vertical_timeout,0,-0.030034944224006876,0.03220794489641188,-0.030423016008168324,5,0.02601941411429041,0.05818117869427084
2022-09-08,QCOM,True,10,128.85000610351562,139.45186345989245,118.24814874713881,2022-09-22,2022-09-22,vertical_timeout,0,-0.04012421849779624,0.03220794489641188,-0.04012421849779624,10,0.02601941411429041,0.08228061198429039
2022-09-08,QCOM,True,20,128.85000610351562,143.84329656324869,113.85671564378255,2022-10-06,2022-09-30,stop_loss,-1,-0.12316648812443498,0.03220794489641188,-0.12316648812443498,16,0.02601941411429041,0.11636235738854168
2022-09-08,TXN,False,5,168.41000366210938,175.83658982423282,160.98341749998596,2022-09-15,2022-09-15,vertical_timeout,0,-0.03408351860546577,0.01383529351219237,-0.034202301765764664,5,0.01972133618925099,0.04409824832629187
2022-09-08,TXN,False,10,168.41000366210938,178.91278253471665,157.9072247895021,2022-09-22,2022-09-22,vertical_timeout,0,-0.03438043120371104,0.01383529351219237,-0.03438043120371104,10,0.01972133618925099,0.062364340859938604
2022-09-08,TXN,False,20,168.41000366210938,183.2631759863562,153.55683133786252,2022-10-06,2022-10-06,vertical_timeout,0,-0.011103915060345693,0.01383529351219237,-0.08093346349044184,20,0.01972133618925099,0.08819649665258374
2022-09-08,CCJ,False,5,30.190000534057617,32.757360197334236,27.622640870781,2022-09-15,2022-09-15,vertical_timeout,0,-0.04272941015923737,0.009274553638414451,-0.04272941015923737,5,0.0380310740524913,0.08504006683869895
2022-09-08,CCJ,False,10,30.190000534057617,33.82079538935303,26.559205678762204,2022-09-22,2022-09-22,vertical_timeout,0,-0.10533289993116735,0.009274553638414451,-0.10533289993116735,10,0.0380310740524913,0.12026481586840257
2022-09-08,CCJ,False,20,30.190000534057617,35.32471986061085,25.055281207504382,2022-10-06,2022-10-06,vertical_timeout,0,-0.11162639217020454,0.009274553638414451,-0.16793638970309743,20,0.0380310740524913,0.1700801336773979
2022-09-08,YPF,True,5,6.769999980926514,7.3498069652457,6.190192996607327,2022-09-15,2022-09-15,vertical_timeout,0,-0.014771034699306296,0.07828658955709722,-0.014771034699306296,5,0.0383009699976225,0.08564357251886388
2022-09-08,YPF,True,10,6.769999980926514,7.589970881709352,5.950029080143675,2022-09-22,2022-09-22,vertical_timeout,0,0.022156587265883987,0.07828658955709722,-0.014771034699306296,10,0.0383009699976225,0.121118301786261
2022-09-08,YPF,True,20,6.769999980926514,7.929613949564888,5.6103860122881395,2022-10-06,2022-10-06,vertical_timeout,0,0.0649926231107969,0.0930576242564034,-0.08271786474996445,20,0.0383009699976225,0.17128714503772777
2022-09-08,VIST,False,5,9.8100004196167,10.747320732162452,8.872680107070947,2022-09-15,2022-09-15,vertical_timeout,0,0.014271089058109032,0.06829756309488588,0.014271089058109032,5,0.04273010898863027,0.09554742838455207
2022-09-08,VIST,False,10,9.8100004196167,11.13557151790669,8.484429321326708,2022-09-22,2022-09-22,vertical_timeout,0,-0.05198778869183396,0.06829756309488588,-0.05198778869183396,10,0.04273010898863027,0.13512446907130557
2022-09-08,VIST,False,20,9.8100004196167,11.684641044708204,7.935359794525194,2022-10-06,2022-10-06,take_profit,1,0.21304781952244145,0.21304781952244145,-0.14373096236233573,20,0.04273010898863027,0.19109485676910415
2022-09-15,AAPL,False,5,152.3699951171875,158.74907729443262,145.99091293994235,2022-09-22,2022-09-22,vertical_timeout,0,0.002428367709088608,0.029730254803859824,-0.010960151095764759,5,0.018722926874686865,0.04186573722955752
2022-09-15,AAPL,False,10,152.3699951171875,161.39137964774005,143.34861058663495,2022-09-29,2022-09-29,stop_loss,-1,-0.06490778832172339,0.029730254803859824,-0.06490778832172339,10,0.018722926874686865,0.05920709338878845
2022-09-15,AAPL,False,20,152.3699951171875,165.12815947167778,139.61183076269725,2022-10-13,2022-09-30,stop_loss,-1,-0.0929973001446065,0.029730254803859824,-0.0929973001446065,11,0.018722926874686865,0.08373147445911504
2022-09-15,MSFT,False,5,245.3800048828125,256.3487805928538,234.41122917277121,2022-09-22,2022-09-22,vertical_timeout,0,-0.017931408703715568,-0.0026081969879904188,-0.026204286439887925,5,0.01999097532768761,0.04470117976923063
2022-09-15,MSFT,False,10,245.3800048828125,260.8921962545815,229.86781351104352,2022-09-29,2022-09-29,vertical_timeout,0,-0.03211347593939362,-0.0026081969879904188,-0.036555550746634746,10,0.01999097532768761,0.06321701468372379
2022-09-15,MSFT,False,20,245.3800048828125,267.31755630289507,223.44245346272993,2022-10-13,2022-10-13,vertical_timeout,0,-0.045398969630669916,0.01556765828272777,-0.08138397922944174,20,0.01999097532768761,0.08940235953846126
2022-09-15,NVDA,False,5,12.928999900817871,13.983369384622673,11.87463041701307,2022-09-22,2022-09-22,vertical_timeout,0,-0.028463147446872394,0.035037518148321345,-0.028463147446872394,5,0.036470598766726876,0.08155073802252129
2022-09-15,NVDA,False,10,12.928999900817871,14.42010352456694,11.4378962770688,2022-09-29,2022-09-29,vertical_timeout,0,-0.05483793326846664,0.035037518148321345,-0.05483793326846664,10,0.036470598766726876,0.11533015973298485
2022-09-15,NVDA,False,20,12.928999900817871,15.037738868427477,10.820260933208267,2022-10-13,2022-10-13,vertical_timeout,0,-0.07494778173906558,0.035037518148321345,-0.11052671604765618,20,0.036470598766726876,0.16310147604504258
2022-09-15,AMZN,False,5,126.27999877929688,134.510797868006,118.04919969058776,2022-09-22,2022-09-22,stop_loss,-1,-0.07103263626396017,-0.012828596237309253,-0.07103263626396017,5,0.029148917404827033,0.06517896078772001
2022-09-15,AMZN,False,10,126.27999877929688,137.92010647971742,114.63989107887632,2022-09-29,2022-09-23,stop_loss,-1,-0.0989863804310499,-0.012828596237309253,-0.0989863804310499,6,0.029148917404827033,0.09217697032737779
2022-09-15,AMZN,False,20,126.27999877929688,142.7415969567151,109.81840060187864,2022-10-13,2022-10-13,vertical_timeout,0,-0.10888501847415488,-0.012828596237309253,-0.11141906739653007,20,0.029148917404827033,0.13035792157544002
2022-09-15,GOOGL,False,5,102.91000366210938,108.61047051042823,97.2095368137905,2022-09-22,2022-09-22,vertical_timeout,0,-0.026916763909132335,0.0015547179770798447,-0.03527358617857124,5,0.0247723854294608,0.05539273778509968
2022-09-15,GOOGL,False,10,102.91000366210938,110.97168119086014,94.84832613335861,2022-09-29,2022-09-29,vertical_timeout,0,-0.05334763674860732,0.0015547179770798447,-0.05334763674860732,10,0.0247723854294608,0.07833716103266455
2022-09-15,GOOGL,False,20,102.91000366210938,114.31093735874713,91.50906996547162,2022-10-13,2022-10-13,vertical_timeout,0,-0.03741138826655355,0.0015547179770798447,-0.07054709822057403,20,0.0247723854294608,0.11078547557019935
2022-09-15,META,False,5,149.5500030517578,160.7286680720751,138.37133803144056,2022-09-22,2022-09-22,vertical_timeout,0,-0.045001642194616887,-0.010230683704950172,-0.049682432517228814,5,0.033428625039181696,0.07474867798196184
2022-09-15,META,False,10,149.5500030517578,165.35902273271617,133.74098337079943,2022-09-29,2022-09-29,vertical_timeout,0,-0.08786358489809465,-0.010230683704950172,-0.101303970886782,10,0.033428625039181696,0.1057105941715496
2022-09-15,META,False,20,149.5500030517578,171.90733309239232,127.1926730111233,2022-10-13,2022-10-13,vertical_timeout,0,-0.12878642174924793,-0.010230683704950172,-0.14744234437846526,20,0.033428625039181696,0.1494973559639237
2022-09-15,TSLA,False,5,303.75,324.363510253879,283.1364897461211,2022-09-22,2022-09-22,vertical_timeout,0,-0.0499094770769033,0.01751442740483533,-0.0499094770769033,5,0.03034943880333321,0.06786340824322293
2022-09-15,TSLA,False,10,303.75,332.90190576915245,274.5980942308475,2022-09-29,2022-09-29,stop_loss,-1,-0.11700414335776754,0.01751442740483533,-0.11700414335776754,10,0.03034943880333321,0.09597335232642797
2022-09-15,TSLA,False,20,303.75,344.9770205077579,262.5229794922421,2022-10-13,2022-10-03,stop_loss,-1,-0.2019753287358539,0.01751442740483533,-0.2872427983539094,12,0.03034943880333321,0.13572681648644586
2022-09-15,SPY,False,5,390.1199951171875,402.1096802731386,378.1303099612364,2022-09-22,2022-09-21,stop_loss,-1,-0.032630935681535744,-0.0040244215725142585,-0.040756675114045904,4,0.013744361413453586,0.030733326427807312
2022-09-15,SPY,False,10,390.1199951171875,407.075970473317,373.16401976105806,2022-09-29,2022-09-23,stop_loss,-1,-0.05682862500676655,-0.0040244215725142585,-0.07005533403653408,6,0.013744361413453586,0.043463487051044566
2022-09-15,SPY,False,20,390.1199951171875,414.09936542908974,366.14062480528526,2022-10-13,2022-09-26,stop_loss,-1,-0.06615912509391042,-0.0040244215725142585,-0.0860248076967004,7,0.013744361413453586,0.061466652855614624
2022-09-15,QQQ,False,5,291.1000061035156,302.8821525990162,279.3178596080151,2022-09-22,2022-09-22,vertical_timeout,0,-0.03789075420140864,-0.00017182517862635027,-0.03789075420140864,5,0.01810077631907129,0.04047456629496183
2022-09-15,QQQ,False,10,291.1000061035156,307.76247747131913,274.4375347357121,2022-09-29,2022-09-26,stop_loss,-1,-0.05747169575935673,-0.00017182517862635027,-0.06605980962944369,7,0.01810077631907129,0.05723968058550397
2022-09-15,QQQ,False,20,291.1000061035156,314.6642990945167,267.53571311251454,2022-10-13,2022-09-30,stop_loss,-1,-0.08189624128490425,-0.00017182517862635027,-0.09769839177293915,11,0.01810077631907129,0.08094913258992366
2022-09-15,AVGO,False,5,50.013999938964844,52.2610173651407,47.766982512788985,2022-09-22,2022-09-22,stop_loss,-1,-0.045047353836930704,0.0047186799960643455,-0.045047353836930704,5,0.020092309024223293,0.044927768803095756
2022-09-15,AVGO,False,10,50.013999938964844,53.19176245795143,46.83623741997826,2022-09-29,2022-09-26,stop_loss,-1,-0.07573875722968804,0.0047186799960643455,-0.09999199137814652,7,0.020092309024223293,0.06353745996850085
2022-09-15,AVGO,False,20,50.013999938964844,54.50803479131656,45.519965086613134,2022-10-13,2022-09-29,stop_loss,-1,-0.09999199137814652,0.0047186799960643455,-0.13910106651961307,10,0.020092309024223293,0.08985553760619151
2022-09-15,AMD,False,5,76.66000366210938,82.25126765710631,71.06873966711244,2022-09-22,2022-09-22,stop_loss,-1,-0.09339946934607757,0.0014348157540122752,-0.09339946934607757,5,0.03261791227682855,0.07293586913511359
2022-09-15,AMD,False,10,76.66000366210938,84.56724503464241,68.75276228957634,2022-09-29,2022-09-23,stop_loss,-1,-0.1134881836946332,0.0014348157540122752,-0.16331859736981957,6,0.03261791227682855,0.10314689531434686
2022-09-15,AMD,False,20,76.66000366210938,87.84253165210326,65.4774756721155,2022-10-13,2022-09-29,stop_loss,-1,-0.16331859736981957,0.0014348157540122752,-0.24823899928144766,10,0.03261791227682855,0.14587173827022717
2022-09-15,NFLX,False,5,23.538000106811523,25.25388324366795,21.822116969955097,2022-09-22,2022-09-22,vertical_timeout,0,0.007094902546380899,0.035049739111043365,0.006330196582995162,5,0.032601166777514144,0.0728984250603294
2022-09-15,NFLX,False,10,23.538000106811523,25.96462531040117,21.11137490322188,2022-09-29,2022-09-29,vertical_timeout,0,0.01839580944049235,0.04171978700382328,-0.048049983586818557,10,0.032601166777514144,0.10309394139595654
2022-09-15,NFLX,False,20,23.538000106811523,26.969766380524373,20.106233833098674,2022-10-13,2022-10-13,vertical_timeout,0,-0.012193077356851378,0.04171978700382328,-0.08959976390300994,20,0.032601166777514144,0.1457968501206588
2022-09-15,COST,False,5,503.5,521.906435622174,485.09356437782606,2022-09-22,2022-09-22,vertical_timeout,0,-0.03243294254670437,0.0060973333152309905,-0.03243294254670437,5,0.01634877508427192,0.036556972437286867
2022-09-15,COST,False,10,503.5,529.5306308918256,477.46936910817436,2022-09-29,2022-09-23,stop_loss,-1,-0.07368422264849184,0.0060973333152309905,-0.07368422264849184,6,0.01634877508427192,0.0516993662201105
2022-09-15,COST,False,20,503.5,540.3128712443479,466.68712875565217,2022-10-13,2022-09-23,stop_loss,-1,-0.07368422264849184,0.0060973333152309905,-0.07386296413387539,6,0.01634877508427192,0.07311394487457373
2022-09-15,ADBE,False,5,309.1300048828125,330.98427293733545,287.27573682828955,2022-09-22,2022-09-21,stop_loss,-1,-0.07385247866346178,-0.031151957851723644,-0.07385247866346178,4,0.03161623148612868,0.07069604279535294
2022-09-15,ADBE,False,10,309.1300048828125,340.036607161256,278.223402604369,2022-09-29,2022-09-26,stop_loss,-1,-0.10406629223821107,-0.031151957851723644,-0.10406629223821107,7,0.03161623148612868,0.09997930252729685
2022-09-15,ADBE,False,20,309.1300048828125,352.83854099185845,265.42146877376655,2022-10-13,2022-10-13,vertical_timeout,0,-0.0465500417984096,-0.031151957851723644,-0.10975962261781647,20,0.03161623148612868,0.14139208559070587
2022-09-15,PEP,False,5,165.8800048828125,169.79472930143902,161.96528046418598,2022-09-22,2022-09-22,vertical_timeout,0,0.01639740258402278,0.01832646007142591,0.006570992921423269,5,0.010554123047453862,0.023599736577004076
